id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,45459.13,45535.36,45463.64,45500.42,108352.89,2.382244,56904.39,1.25114,80,0,45483.55,MINUTE_1,1704202320,1704202379,2024-01-02,2024-01-02 13:32:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45452.28,45550,45495.39,45510.05,82928.95,1.822446,43905.9,0.96489,69,0,45504.2,MINUTE_1,1704202380,1704202439,2024-01-02,2024-01-02 13:33:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45466.95,45512.61,45508.78,45493.72,109366.01,2.403438,51703.55,1.1362,72,0,45503.99,MINUTE_1,1704202440,1704202499,2024-01-02,2024-01-02 13:34:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45428.9,45549.93,45428.9,45513.42,98244.22,2.158792,36213.9,0.795869,73,0,45508.89,MINUTE_1,1704202500,1704202559,2024-01-02,2024-01-02 13:35:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45507,45514.46,45507.01,45509.88,94344.5,2.072979,48739.9,1.070926,66,0,45511.55,MINUTE_1,1704202560,1704202619,2024-01-02,2024-01-02 13:36:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45495.33,45553.58,45510.44,45530.2,98661.09,2.167285,51340.42,1.127767,70,0,45522.89,MINUTE_1,1704202620,1704202679,2024-01-02,2024-01-02 13:37:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45530.21,45559.39,45544.9,45538.83,81388.68,1.787026,46795.99,1.027473,67,0,45544.21,MINUTE_1,1704202680,1704202739,2024-01-02,2024-01-02 13:38:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45538.85,45560.85,45542.17,45557.9,82556.12,1.812351,41403,0.908933,60,0,45551.95,MINUTE_1,1704202740,1704202799,2024-01-02,2024-01-02 13:39:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45538.85,45624.58,45557.9,45603.73,117371.32,2.574917,71747.55,1.573885,92,0,45582.57,MINUTE_1,1704202800,1704202859,2024-01-02,2024-01-02 13:40:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45603.73,45640.62,45618.49,45634.27,128535.16,2.816924,74354.85,1.629471,84,0,45629.61,MINUTE_1,1704202860,1704202919,2024-01-02,2024-01-02 13:41:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45588.45,45633.75,45633.28,45630.87,103279.5,2.263712,55911.95,1.225488,71,0,45623.95,MINUTE_1,1704202920,1704202979,2024-01-02,2024-01-02 13:42:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45622.06,45640.62,45630.79,45629.86,95488.35,2.092646,58246.82,1.276476,63,0,45630.43,MINUTE_1,1704202980,1704203039,2024-01-02,2024-01-02 13:43:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45617.22,45640.47,45628.78,45629.18,98017.32,2.147828,45128.17,0.98885,81,0,45635.55,MINUTE_1,1704203040,1704203099,2024-01-02,2024-01-02 13:44:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45627.36,45640.62,45628.73,45634.23,114736.36,2.514336,69827.98,1.530147,68,0,45632.87,MINUTE_1,1704203100,1704203159,2024-01-02,2024-01-02 13:45:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45615.8,45640.38,45634.54,45625.75,95322.23,2.0891,40790.97,0.893984,80,0,45628.37,MINUTE_1,1704203160,1704203219,2024-01-02,2024-01-02 13:46:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45601.54,45626.37,45625.7,45606.52,81153.73,1.779069,35466.08,0.777462,71,0,45615.84,MINUTE_1,1704203220,1704203279,2024-01-02,2024-01-02 13:47:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45591.49,45615.32,45613.8,45613.34,80905.44,1.774285,47700.42,1.046114,64,0,45598.9,MINUTE_1,1704203280,1704203339,2024-01-02,2024-01-02 13:48:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45603.91,45623.94,45617.63,45613.49,87734.07,1.923365,31202.5,0.684049,71,0,45614.88,MINUTE_1,1704203340,1704203399,2024-01-02,2024-01-02 13:49:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45605.7,45631.88,45612.47,45631.24,103774.18,2.27486,44106.58,0.966862,80,0,45617.83,MINUTE_1,1704203400,1704203459,2024-01-02,2024-01-02 13:50:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45583.83,45640.62,45630,45583.86,99385.97,2.178454,46016.46,1.008629,87,0,45622.25,MINUTE_1,1704203460,1704203519,2024-01-02,2024-01-02 13:51:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45586.69,45617.28,45586.69,45601.92,94060.18,2.062698,47661.98,1.045208,76,0,45600.55,MINUTE_1,1704203520,1704203579,2024-01-02,2024-01-02 13:52:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45566.02,45603.48,45600.66,45578.24,85176.4,1.868124,48721.03,1.068581,70,0,45594.62,MINUTE_1,1704203580,1704203639,2024-01-02,2024-01-02 13:53:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45573.64,45640.61,45578.28,45628.96,95303.95,2.090049,42149.57,0.924361,72,0,45598.92,MINUTE_1,1704203640,1704203699,2024-01-02,2024-01-02 13:54:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45625.01,45640.62,45628.97,45639.28,94037.07,2.060654,37968.69,0.831999,69,0,45634.58,MINUTE_1,1704203700,1704203759,2024-01-02,2024-01-02 13:55:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45616.3,45637.76,45637.42,45623.95,90913.43,1.992404,29110.77,0.637968,70,0,45630.02,MINUTE_1,1704203760,1704203819,2024-01-02,2024-01-02 13:56:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45603.43,45624.42,45623.02,45613.1,90146.17,1.975989,37939.34,0.831618,75,0,45620.78,MINUTE_1,1704203820,1704203879,2024-01-02,2024-01-02 13:57:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45611.51,45636.8,45612.25,45632.7,89380.91,1.959116,33539.85,0.735132,68,0,45623.08,MINUTE_1,1704203880,1704203939,2024-01-02,2024-01-02 13:58:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45623.94,45635.32,45631.59,45631.37,62153.92,1.362064,33284.49,0.729407,50,0,45632.16,MINUTE_1,1704203940,1704203999,2024-01-02,2024-01-02 13:59:59.999,2024-01-09 01:44:20.000,2024,1,2,13
BTC_USDT,45625.64,45640.62,45626.36,45634.9,98052.82,2.148764,61135.4,1.339718,72,0,45632.19,MINUTE_1,1704204000,1704204059,2024-01-02,2024-01-02 14:00:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45626.33,45640.62,45634.25,45633.19,100613.97,2.204729,72007.16,1.577861,70,0,45635.52,MINUTE_1,1704204060,1704204119,2024-01-02,2024-01-02 14:01:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45630.95,45640.62,45633.4,45632.82,83392.52,1.827326,49214.64,1.078391,61,0,45636.36,MINUTE_1,1704204120,1704204179,2024-01-02,2024-01-02 14:02:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45620.66,45640.62,45620.66,45625.93,100134.03,2.194323,44929.85,0.984581,80,0,45633.22,MINUTE_1,1704204180,1704204239,2024-01-02,2024-01-02 14:03:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45618.09,45629.03,45625.72,45627.76,71501.82,1.567176,33720.82,0.739086,59,0,45624.62,MINUTE_1,1704204240,1704204299,2024-01-02,2024-01-02 14:04:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45620.44,45638.36,45627.92,45624.87,80100.71,1.755431,38383.02,0.841165,64,0,45630.23,MINUTE_1,1704204300,1704204359,2024-01-02,2024-01-02 14:05:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45604.2,45640.62,45624.93,45639.39,74671.75,1.63665,47565.14,1.042518,57,0,45624.75,MINUTE_1,1704204360,1704204419,2024-01-02,2024-01-02 14:06:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45631.5,45640.62,45640.07,45631.74,46984.07,1.029497,35673.22,0.781657,25,0,45637.89,MINUTE_1,1704204420,1704204479,2024-01-02,2024-01-02 14:07:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45630.6,45640.62,45631.06,45640.62,86767.44,1.901181,59146.6,1.295956,56,0,45638.7,MINUTE_1,1704204480,1704204539,2024-01-02,2024-01-02 14:08:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45631.83,45640.62,45636.58,45640.34,86754,1.900873,48949.44,1.072517,76,0,45639.03,MINUTE_1,1704204540,1704204599,2024-01-02,2024-01-02 14:09:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45628.52,45640.62,45640.52,45640.52,106203.31,2.327078,66533.37,1.457806,57,0,45638.05,MINUTE_1,1704204600,1704204659,2024-01-02,2024-01-02 14:10:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45628.54,45640.61,45628.74,45638.11,85424.51,1.871881,41636.81,0.912376,86,0,45635.65,MINUTE_1,1704204660,1704204719,2024-01-02,2024-01-02 14:11:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45627.35,45640.62,45639.37,45636.35,87548.63,1.91833,53118.83,1.163935,76,0,45637.94,MINUTE_1,1704204720,1704204779,2024-01-02,2024-01-02 14:12:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45636.04,45640.62,45636.05,45640.62,37435.73,0.820237,35318.66,0.773851,22,0,45640.14,MINUTE_1,1704204780,1704204839,2024-01-02,2024-01-02 14:13:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45629.11,45640.62,45640.62,45639.47,34565.72,0.757379,28023.5,0.614023,23,0,45638.6,MINUTE_1,1704204840,1704204899,2024-01-02,2024-01-02 14:14:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45616.62,45640.62,45640.13,45628.33,107719.09,2.360519,53042.02,1.162283,88,0,45633.64,MINUTE_1,1704204900,1704204959,2024-01-02,2024-01-02 14:15:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45610.4,45638.63,45627.13,45624.75,97203.86,2.130397,38757.19,0.849463,91,0,45627.11,MINUTE_1,1704204960,1704205019,2024-01-02,2024-01-02 14:16:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45556.71,45626.34,45626.34,45561.87,89523.68,1.96355,37340.04,0.818986,79,0,45592.78,MINUTE_1,1704205020,1704205079,2024-01-02,2024-01-02 14:17:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45547.25,45605.7,45561.91,45563.68,97324.23,2.1359,49328.57,1.082539,63,0,45565.91,MINUTE_1,1704205080,1704205139,2024-01-02,2024-01-02 14:18:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45549.3,45565.38,45562.93,45560.22,98925.01,2.171504,46933.54,1.030248,70,0,45555.98,MINUTE_1,1704205140,1704205199,2024-01-02,2024-01-02 14:19:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45535.08,45606.1,45544.89,45586.49,93355.8,2.048964,44596.27,0.978712,69,0,45562.45,MINUTE_1,1704205200,1704205259,2024-01-02,2024-01-02 14:20:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45552.6,45614.25,45579.08,45553.33,108788.18,2.387174,59480.3,1.305131,83,0,45571.95,MINUTE_1,1704205260,1704205319,2024-01-02,2024-01-02 14:21:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45551.54,45568.91,45553.02,45562.11,138544.88,3.040774,54899.89,1.20496,100,0,45562.37,MINUTE_1,1704205320,1704205379,2024-01-02,2024-01-02 14:22:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45547.01,45614.25,45562.5,45595.61,110373.05,2.421408,68618.51,1.505375,76,0,45582.18,MINUTE_1,1704205380,1704205439,2024-01-02,2024-01-02 14:23:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45573.02,45614.25,45587.81,45603.09,116414.08,2.553008,60920.09,1.335978,84,0,45598.79,MINUTE_1,1704205440,1704205499,2024-01-02,2024-01-02 14:24:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45564.71,45614.25,45601.85,45577.86,100005.09,2.193429,60535.56,1.32769,76,0,45593.04,MINUTE_1,1704205500,1704205559,2024-01-02,2024-01-02 14:25:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45533.78,45578.23,45564.72,45543.91,97164.05,2.132857,41339.73,0.907425,66,0,45555.82,MINUTE_1,1704205560,1704205619,2024-01-02,2024-01-02 14:26:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45535.63,45595.5,45549.52,45594.66,117953.75,2.588466,52092.23,1.14319,79,0,45568.98,MINUTE_1,1704205620,1704205679,2024-01-02,2024-01-02 14:27:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45582.34,45614.25,45595.61,45614.25,97015.46,2.12773,52225.23,1.145372,67,0,45595.75,MINUTE_1,1704205680,1704205739,2024-01-02,2024-01-02 14:28:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45611.74,45613.61,45611.74,45613.21,105305.86,2.308688,52210.37,1.144642,73,0,45612.85,MINUTE_1,1704205740,1704205799,2024-01-02,2024-01-02 14:29:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45593.56,45618.6,45612.55,45617.94,101799.68,2.232127,59414.87,1.302777,77,0,45606.58,MINUTE_1,1704205800,1704205859,2024-01-02,2024-01-02 14:30:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45546.84,45619.42,45617.34,45558.45,80298.29,1.76073,29487.51,0.646601,67,0,45605.12,MINUTE_1,1704205860,1704205919,2024-01-02,2024-01-02 14:31:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45545.27,45589.31,45545.27,45578.05,99064.46,2.173819,50249.06,1.102653,86,0,45571.62,MINUTE_1,1704205920,1704205979,2024-01-02,2024-01-02 14:32:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45486.21,45584.72,45577.99,45511.7,105362.39,2.313081,51507.72,1.130823,95,0,45550.68,MINUTE_1,1704205980,1704206039,2024-01-02,2024-01-02 14:33:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45468.01,45533.4,45491.61,45521.75,98569.23,2.166285,45305.53,0.995797,89,0,45501.52,MINUTE_1,1704206040,1704206099,2024-01-02,2024-01-02 14:34:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45421.47,45533.41,45522,45510.59,98019.11,2.15418,43650.94,0.959338,89,0,45501.84,MINUTE_1,1704206100,1704206159,2024-01-02,2024-01-02 14:35:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45462.14,45532.99,45464.55,45525.27,118326.08,2.60005,57930.8,1.272945,93,0,45509.16,MINUTE_1,1704206160,1704206219,2024-01-02,2024-01-02 14:36:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45471.21,45516.6,45516.6,45471.21,101810.33,2.238071,49774.39,1.094238,75,0,45490.22,MINUTE_1,1704206220,1704206279,2024-01-02,2024-01-02 14:37:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45400.52,45471.21,45471.2,45403.22,102335.49,2.252801,54531.92,1.200523,81,0,45425.89,MINUTE_1,1704206280,1704206339,2024-01-02,2024-01-02 14:38:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45394.82,45432.32,45403.19,45401.03,105641.63,2.326225,64261.98,1.415081,78,0,45413.33,MINUTE_1,1704206340,1704206399,2024-01-02,2024-01-02 14:39:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45364.39,45425.74,45394.81,45424.3,89008.38,1.960247,47209.75,1.039678,67,0,45406.72,MINUTE_1,1704206400,1704206459,2024-01-02,2024-01-02 14:40:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45403.93,45459.93,45419.56,45459.93,101247.13,2.228712,44318.4,0.975619,68,0,45428.54,MINUTE_1,1704206460,1704206519,2024-01-02,2024-01-02 14:41:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45459.56,45519.39,45461.55,45494.08,82678.61,1.817432,42930.65,0.943741,61,0,45492,MINUTE_1,1704206520,1704206579,2024-01-02,2024-01-02 14:42:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45488.54,45528.69,45490.34,45527.45,86920.47,1.910043,42156.79,0.926392,74,0,45507.08,MINUTE_1,1704206580,1704206639,2024-01-02,2024-01-02 14:43:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45487.24,45539.56,45527.38,45511.16,99768.6,2.191691,48902.16,1.074293,69,0,45521.29,MINUTE_1,1704206640,1704206699,2024-01-02,2024-01-02 14:44:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45456.52,45511.25,45511.25,45456.52,91240.16,2.005592,38684.42,0.85035,65,0,45492.89,MINUTE_1,1704206700,1704206759,2024-01-02,2024-01-02 14:45:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45431.17,45454.59,45439.15,45438.4,100790.15,2.218058,36187.85,0.79638,73,0,45440.72,MINUTE_1,1704206760,1704206819,2024-01-02,2024-01-02 14:46:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45356.74,45438.15,45438.15,45361.8,103653.95,2.284125,46116.56,1.016187,83,0,45380.17,MINUTE_1,1704206820,1704206879,2024-01-02,2024-01-02 14:47:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45331.36,45362.18,45361.34,45331.36,107502.48,2.370584,38750.01,0.854414,79,0,45348.52,MINUTE_1,1704206880,1704206939,2024-01-02,2024-01-02 14:48:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45215.31,45331.63,45331.26,45227.86,97421.21,2.151785,55120.93,1.217436,97,0,45274.63,MINUTE_1,1704206940,1704206999,2024-01-02,2024-01-02 14:49:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45181.49,45226.66,45225.68,45208.07,69217.08,1.530917,30922.5,0.683873,62,0,45212.82,MINUTE_1,1704207000,1704207059,2024-01-02,2024-01-02 14:50:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45185.85,45280,45207.59,45254.34,111611.39,2.467463,59019.09,1.304861,82,0,45233.26,MINUTE_1,1704207060,1704207119,2024-01-02,2024-01-02 14:51:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45249.01,45366.68,45253.97,45337.25,100597.87,2.219968,49510.74,1.092599,77,0,45315.03,MINUTE_1,1704207120,1704207179,2024-01-02,2024-01-02 14:52:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45254.12,45348.62,45337,45255.55,113043.77,2.494692,48915.39,1.079382,73,0,45313.74,MINUTE_1,1704207180,1704207239,2024-01-02,2024-01-02 14:53:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45170.54,45270.42,45221.99,45170.68,116533.63,2.577405,62103.66,1.373431,83,0,45213.57,MINUTE_1,1704207240,1704207299,2024-01-02,2024-01-02 14:54:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45150.73,45228.91,45170.64,45158.34,91597,2.027547,32455.76,0.718453,69,0,45176.27,MINUTE_1,1704207300,1704207359,2024-01-02,2024-01-02 14:55:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45055.11,45229.95,45158.19,45108.5,100056.25,2.216138,38824.57,0.85969,86,0,45148.98,MINUTE_1,1704207360,1704207419,2024-01-02,2024-01-02 14:56:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45095.22,45292.29,45095.22,45292.29,91535.69,2.027332,47855.92,1.059746,70,0,45150.85,MINUTE_1,1704207420,1704207479,2024-01-02,2024-01-02 14:57:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45182.35,45262.89,45262.89,45210.22,103355.31,2.285984,53335.85,1.179733,71,0,45212.62,MINUTE_1,1704207480,1704207539,2024-01-02,2024-01-02 14:58:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45215.32,45302.53,45248.42,45291.33,74180.38,1.638834,40265.91,0.889679,54,0,45264.14,MINUTE_1,1704207540,1704207599,2024-01-02,2024-01-02 14:59:59.999,2024-01-09 01:44:20.000,2024,1,2,14
BTC_USDT,45228.79,45304.51,45241.31,45289.88,98485.04,2.175977,49742.16,1.099069,70,0,45260.16,MINUTE_1,1704207600,1704207659,2024-01-02,2024-01-02 15:00:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45272.11,45304.5,45287.57,45299.27,91137.11,2.012413,47852.83,1.056705,66,0,45287.48,MINUTE_1,1704207660,1704207719,2024-01-02,2024-01-02 15:01:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45278.85,45304.5,45298.93,45293.26,120375.45,2.65743,60890.73,1.344214,85,0,45297.69,MINUTE_1,1704207720,1704207779,2024-01-02,2024-01-02 15:02:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45254.55,45299.46,45293.52,45263.98,117220.86,2.588987,43959.98,0.970884,85,0,45276.73,MINUTE_1,1704207780,1704207839,2024-01-02,2024-01-02 15:03:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45170.62,45292.15,45292.15,45204.59,87249.84,1.929506,43268.21,0.956952,61,0,45218.75,MINUTE_1,1704207840,1704207899,2024-01-02,2024-01-02 15:04:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45164.26,45214.13,45197.85,45213.81,102179.79,2.261404,42921.1,0.949944,82,0,45184.23,MINUTE_1,1704207900,1704207959,2024-01-02,2024-01-02 15:05:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45147.04,45200.34,45200.34,45172.7,94303.3,2.087884,43538.39,0.964022,62,0,45166.93,MINUTE_1,1704207960,1704208019,2024-01-02,2024-01-02 15:06:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45178.88,45215.58,45199.6,45181.44,92636.97,2.049621,30010.77,0.664025,68,0,45197.12,MINUTE_1,1704208020,1704208079,2024-01-02,2024-01-02 15:07:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45163.69,45221.5,45192.74,45191.3,89428.35,1.978849,35385,0.782996,68,0,45192.11,MINUTE_1,1704208080,1704208139,2024-01-02,2024-01-02 15:08:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45178.29,45222.86,45178.29,45216.95,80225.25,1.774551,30055.28,0.66477,59,0,45208.76,MINUTE_1,1704208140,1704208199,2024-01-02,2024-01-02 15:09:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45212.86,45289.82,45216.38,45289.82,102583.46,2.267927,62428.47,1.380292,80,0,45232.27,MINUTE_1,1704208200,1704208259,2024-01-02,2024-01-02 15:10:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45268.93,45289.88,45289.88,45273.01,100535.55,2.220446,41997.27,0.92756,71,0,45277.19,MINUTE_1,1704208260,1704208319,2024-01-02,2024-01-02 15:11:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45234.28,45270.68,45269.49,45234.32,78189.25,1.727964,38519.75,0.851274,53,0,45249.35,MINUTE_1,1704208320,1704208379,2024-01-02,2024-01-02 15:12:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45117.42,45234.27,45234.27,45117.42,90348.98,2.000438,54105.61,1.197863,70,0,45164.62,MINUTE_1,1704208380,1704208439,2024-01-02,2024-01-02 15:13:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45080.9,45143.82,45104.65,45108.22,107910.24,2.391981,46273.84,1.025644,74,0,45113.34,MINUTE_1,1704208440,1704208499,2024-01-02,2024-01-02 15:14:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45055.11,45108.98,45108.98,45079.31,95203.54,2.111914,42229.43,0.936796,82,0,45079.27,MINUTE_1,1704208500,1704208559,2024-01-02,2024-01-02 15:15:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45024.76,45075.04,45075.04,45037.95,103606.85,2.299769,45113.97,1.001415,75,0,45050.98,MINUTE_1,1704208560,1704208619,2024-01-02,2024-01-02 15:16:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,44946.91,45050.33,45047.16,44946.91,109662.06,2.435534,53717.75,1.192997,108,0,45025.88,MINUTE_1,1704208620,1704208679,2024-01-02,2024-01-02 15:17:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,44913.29,44968.44,44949.99,44937.05,118138.19,2.628608,60449.26,1.344998,96,0,44943.25,MINUTE_1,1704208680,1704208739,2024-01-02,2024-01-02 15:18:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,44774.8,44936.58,44933.21,44829.88,128068.34,2.853843,77873.45,1.735205,126,0,44875.8,MINUTE_1,1704208740,1704208799,2024-01-02,2024-01-02 15:19:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,44826.56,45000,44826.56,44992.24,98555.27,2.194204,35402.22,0.788071,80,0,44916.27,MINUTE_1,1704208800,1704208859,2024-01-02,2024-01-02 15:20:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,44964.48,45076.85,44980.83,45073.32,92840.61,2.060809,44417.78,0.985914,71,0,45050.59,MINUTE_1,1704208860,1704208919,2024-01-02,2024-01-02 15:21:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45057.84,45096.08,45072.67,45088.41,90913.8,2.016806,44910.96,0.996264,65,0,45078.11,MINUTE_1,1704208920,1704208979,2024-01-02,2024-01-02 15:22:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45011.4,45101.71,45066.56,45069.89,103027.26,2.286367,48711.93,1.080938,73,0,45061.56,MINUTE_1,1704208980,1704209039,2024-01-02,2024-01-02 15:23:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45037.69,45095.34,45069.38,45088.57,106422.29,2.361619,51196.65,1.136041,76,0,45063.28,MINUTE_1,1704209040,1704209099,2024-01-02,2024-01-02 15:24:59.999,2024-01-09 01:44:20.000,2024,1,2,15
BTC_USDT,45056.91,45093.72,45073.17,45084.28,86769.56,1.92483,43431.04,0.963404,57,0,45079.08,MINUTE_1,1704209100,1704209159,2024-01-02,2024-01-02 15:25:59.999,2024-01-09 01:44:20.000,2024,1,2,15
